cycle #	time	18.03	28.03	32	40	44.06	45.06	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
50744	6/3/21 2:40 PM	6.35E-09	4.14E-07	8.57E-08	4.04E-09	3.49E-10	4.58E-12	3.96E-06	102.5329555	21.21015644	4.834144236	1	4835	159	257.517	77.076	12.285	32.444	33.16	37.66	4.501	766.5	667.5	412.3	11.6987915	11.78070068	11.77218628	46.14303589	100.0520763
50745	6/3/21 2:40 PM	6.35E-09	4.14E-07	8.57E-08	4.04E-09	3.49E-10	4.60E-12	3.96E-06	102.5203195	21.21358621	4.832767003	1	4835	159	257.517	77.076	12.285	32.444	33.16	37.66	4.501	766.5	667.5	412.3	11.69970703	11.78179932	11.77438355	46.13983154	100.3653564
50746	6/3/21 2:40 PM	6.36E-09	4.14E-07	8.56E-08	4.03E-09	3.49E-10	4.59E-12	3.96E-06	102.8202507	21.23969884	4.840946733	1	4835	159	257.517	77.076	12.285	32.444	33.16	37.66	4.501	766.5	667.5	412.3	11.69891357	11.7800293	11.77459717	46.12796021	101.0224587
50747	6/3/21 2:40 PM	6.34E-09	4.14E-07	8.56E-08	4.04E-09	3.49E-10	4.78E-12	3.96E-06	102.5071009	21.19457686	4.836477821	1	4835	159	257.517	77.076	12.285	32.444	33.16	37.66	4.501	766.5	667.5	412.3	11.70028687	11.78125	11.77410889	46.13659668	100.2339717
50748	6/3/21 2:40 PM	6.34E-09	4.15E-07	8.57E-08	4.04E-09	3.48E-10	4.70E-12	3.96E-06	102.5591705	21.19809647	4.838131134	1	4835	159	257.517	77.076	12.285	32.444	33.16	37.66	4.501	766.5	667.5	412.3	11.70217896	11.78256226	11.77557373	46.13720703	100.7621396
50749	6/3/21 2:40 PM	6.34E-09	4.15E-07	8.57E-08	4.04E-09	3.48E-10	4.63E-12	3.96E-06	102.7671225	21.22855624	4.840985007	1	4835	159	257.517	77.076	12.285	32.444	33.16	37.66	4.501	766.5	667.5	412.3	11.70327759	11.78515625	11.77859497	46.14172363	100.8466038
50750	6/3/21 2:40 PM	6.36E-09	4.14E-07	8.57E-08	4.04E-09	3.50E-10	4.54E-12	3.96E-06	102.5581881	21.20918997	4.835554221	1	4835	159	257.517	77.076	12.285	32.444	33.16	37.66	4.501	766.5	667.5	412.3	11.70431519	11.78485107	11.77731323	46.13336182	101.0717256
50751	6/3/21 2:40 PM	6.35E-09	4.15E-07	8.57E-08	4.05E-09	3.48E-10	4.67E-12	3.98E-06	102.4164982	21.16090263	4.839892703	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.70629883	11.78634644	11.77938843	46.14373779	100.7986091
50752	6/3/21 2:40 PM	6.34E-09	4.14E-07	8.56E-08	4.03E-09	3.48E-10	4.58E-12	3.96E-06	102.7241897	21.2255572	4.839646315	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.70614624	11.78738403	11.7805481	46.14437866	100.6081381
50753	6/3/21 2:40 PM	6.34E-09	4.15E-07	8.57E-08	4.05E-09	3.48E-10	4.65E-12	3.96E-06	102.4859414	21.17937654	4.838949872	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.70779419	11.78781128	11.78216553	46.14553833	100.4510929
50754	6/3/21 2:40 PM	6.35E-09	4.15E-07	8.56E-08	4.04E-09	3.48E-10	4.72E-12	3.96E-06	102.6103816	21.18621554	4.843261477	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.70916748	11.78851318	11.78396606	46.13598633	99.80309662
50755	6/3/21 2:40 PM	6.36E-09	4.15E-07	8.56E-08	4.04E-09	3.47E-10	4.67E-12	3.94E-06	102.6938508	21.20571487	4.842744112	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.70935059	11.78924561	11.78460693	46.14437866	99.55237758
50756	6/3/21 2:40 PM	6.35E-09	4.13E-07	8.53E-08	4.03E-09	3.48E-10	4.78E-12	3.94E-06	102.6721177	21.20077009	4.842848505	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.70962524	11.7913208	11.78341675	46.13891602	99.46443519
50757	6/3/21 2:40 PM	6.34E-09	4.13E-07	8.53E-08	4.03E-09	3.48E-10	4.64E-12	3.96E-06	102.5344074	21.16357209	4.84485355	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71191406	11.79251099	11.78515625	46.13891602	99.41228477
50758	6/3/21 2:40 PM	6.34E-09	4.15E-07	8.57E-08	4.04E-09	3.49E-10	4.60E-12	3.96E-06	102.5370867	21.18463572	4.840162846	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71243286	11.79296875	11.78616333	46.14160156	99.8213624
50759	6/3/21 2:40 PM	6.34E-09	4.13E-07	8.54E-08	4.03E-09	3.50E-10	4.59E-12	3.96E-06	102.5279045	21.17534883	4.84185197	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71429443	11.79324341	11.7885437	46.14041138	99.63943443
50760	6/3/21 2:40 PM	6.34E-09	4.14E-07	8.56E-08	4.04E-09	3.49E-10	4.68E-12	3.96E-06	102.5505797	21.19296356	4.838897564	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71401978	11.79455566	11.78726196	46.14172363	100.1450595
50761	6/3/21 2:40 PM	6.34E-09	4.14E-07	8.55E-08	4.03E-09	3.49E-10	4.64E-12	3.96E-06	102.8105416	21.2241885	4.844026976	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71624756	11.79602051	11.79064941	46.14245606	99.81782991
50762	6/3/21 2:40 PM	6.35E-09	4.14E-07	8.55E-08	4.04E-09	3.49E-10	4.70E-12	3.96E-06	102.5351958	21.18435406	4.840137938	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71636963	11.7956543	11.78973389	46.14141846	99.86157242
50763	6/3/21 2:40 PM	6.33E-09	4.14E-07	8.56E-08	4.04E-09	3.49E-10	4.63E-12	3.96E-06	102.6519619	21.19935694	4.842220553	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71749878	11.79742432	11.7906189	46.14331055	100.5204133
50764	6/3/21 2:41 PM	6.35E-09	4.14E-07	8.55E-08	4.04E-09	3.50E-10	4.50E-12	3.96E-06	102.5821021	21.18034565	4.843268557	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71850586	11.79815674	11.79244995	46.14349365	100.4372778
50765	6/3/21 2:41 PM	6.34E-09	4.14E-07	8.56E-08	4.04E-09	3.51E-10	4.51E-12	3.96E-06	102.586805	21.18467508	4.842500751	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71838379	11.79882813	11.79226685	46.14331055	100.5035355
50766	6/3/21 2:41 PM	6.35E-09	4.14E-07	8.55E-08	4.04E-09	3.49E-10	4.59E-12	3.96E-06	102.5483303	21.17402729	4.84311883	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.71917725	11.79882813	11.793396	46.14056397	100.5546023
50767	6/3/21 2:41 PM	6.34E-09	4.14E-07	8.54E-08	4.04E-09	3.49E-10	4.60E-12	3.96E-06	102.4660605	21.1640724	4.841509639	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.72137451	11.80072022	11.79537964	46.146698	99.62142166
50768	6/3/21 2:41 PM	6.32E-09	4.15E-07	8.57E-08	4.05E-09	3.51E-10	4.61E-12	3.98E-06	102.4770336	21.15795754	4.843427511	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.72225952	11.80096436	11.79522705	46.13397217	99.96173742
50769	6/3/21 2:41 PM	6.35E-09	4.16E-07	8.58E-08	4.06E-09	3.51E-10	4.61E-12	3.98E-06	102.4589541	21.14879422	4.844671191	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.72320557	11.802948	11.79614258	46.14480591	99.67578109
50770	6/3/21 2:41 PM	6.36E-09	4.15E-07	8.57E-08	4.05E-09	3.49E-10	4.66E-12	3.96E-06	102.6314883	21.17763688	4.846220042	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.72250366	11.80325317	11.79660034	46.13305664	99.70701879
50771	6/3/21 2:41 PM	6.35E-09	4.14E-07	8.54E-08	4.03E-09	3.49E-10	4.61E-12	3.94E-06	102.6021269	21.17084839	4.846387115	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.72558594	11.80419922	11.79830933	46.14126587	99.78513251
50772	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.56E-08	4.04E-09	3.51E-10	4.47E-12	3.96E-06	102.6222589	21.16863195	4.847845581	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.72439575	11.80279541	11.7973938	46.1362915	100.2689524
50773	6/3/21 2:41 PM	6.35E-09	4.14E-07	8.54E-08	4.03E-09	3.50E-10	4.70E-12	3.96E-06	102.7717607	21.18407962	4.851367752	1	4835	159	258.355	77.367	12.308	32.394	33.115	37.61	4.495	764.9	667.6	411.6	11.72509766	11.80584717	11.80072022	46.134552	99.69670354
50774	6/3/21 2:41 PM	6.33E-09	4.15E-07	8.57E-08	4.05E-09	3.50E-10	4.56E-12	3.98E-06	102.4675353	21.16341393	4.841729961	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.72567749	11.80517578	11.79998779	46.12969971	100.2133245
50775	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.57E-08	4.05E-09	3.49E-10	4.60E-12	3.96E-06	102.6263469	21.17383095	4.846848318	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.72857666	11.80670166	11.80291748	46.13821411	100.0257843
50776	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.56E-08	4.05E-09	3.50E-10	4.63E-12	3.96E-06	102.6063412	21.16658724	4.847561869	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.72860718	11.80810547	11.80264282	46.13571167	100.6932526
50777	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.55E-08	4.04E-09	3.50E-10	4.56E-12	3.96E-06	102.7058059	21.17013549	4.851447737	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.7305603	11.80841065	11.80407715	46.14331055	100.7523767
50778	6/3/21 2:41 PM	6.35E-09	4.14E-07	8.53E-08	4.03E-09	3.49E-10	4.61E-12	3.96E-06	102.6135489	21.14599809	4.852622634	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73095703	11.80941773	11.80484009	46.14111328	100.4601584
50779	6/3/21 2:41 PM	6.33E-09	4.13E-07	8.53E-08	4.03E-09	3.50E-10	4.66E-12	3.94E-06	102.5250757	21.15616737	4.846108179	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73104858	11.80981445	11.80505371	46.14160156	99.9634696
50780	6/3/21 2:41 PM	6.34E-09	4.14E-07	8.55E-08	4.04E-09	3.50E-10	4.64E-12	3.96E-06	102.4680388	21.15172423	4.844429591	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73345947	11.81182861	11.80648804	46.1335144	100.0858318
50781	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.54E-08	4.03E-09	3.49E-10	4.55E-12	3.96E-06	102.7938573	21.17843597	4.853703903	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73257446	11.81173706	11.80688477	46.14450073	100.0894128
50782	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.55E-08	4.04E-09	3.50E-10	5.11E-12	3.96E-06	102.6430387	21.15967062	4.85088074	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.7331543	11.81246948	11.80758667	46.13763428	100.386946
50783	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.56E-08	4.05E-09	3.50E-10	4.67E-12	3.96E-06	102.5214231	21.15841115	4.845421634	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73446655	11.81430054	11.80877686	46.14404297	100.1153279
50784	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.56E-08	4.05E-09	3.50E-10	4.66E-12	3.96E-06	102.5692487	21.15053941	4.849486187	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.7359314	11.81304932	11.80935669	46.1328125	100.0735622
50785	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.56E-08	4.05E-09	3.49E-10	4.54E-12	3.96E-06	102.6496663	21.15555267	4.852138249	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73660278	11.81286621	11.80993652	46.14172363	99.77238441
50786	6/3/21 2:41 PM	6.36E-09	4.14E-07	8.54E-08	4.03E-09	3.49E-10	4.62E-12	3.96E-06	102.7152019	21.1760539	4.850535536	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73733521	11.81628418	11.80978394	46.14349365	99.94562227
50787	6/3/21 2:41 PM	6.34E-09	4.14E-07	8.54E-08	4.05E-09	3.51E-10	4.64E-12	3.96E-06	102.3836291	21.11837394	4.848082974	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73852539	11.81533814	11.8097229	46.14569092	99.21147794
50788	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.55E-08	4.03E-09	3.50E-10	4.66E-12	3.94E-06	102.8566187	21.19971635	4.851792213	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73770142	11.81616211	11.81204224	46.14041138	99.62085724
50789	6/3/21 2:41 PM	6.34E-09	4.13E-07	8.52E-08	4.03E-09	3.48E-10	4.66E-12	3.96E-06	102.6053378	21.16445752	4.848002258	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73999023	11.81811523	11.81292725	46.1439209	99.56698437
50790	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.55E-08	4.04E-09	3.50E-10	4.57E-12	3.96E-06	102.613868	21.15261153	4.851120529	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.73965454	11.81903076	11.81185913	46.14141846	99.42525669
50791	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.56E-08	4.05E-09	3.50E-10	4.63E-12	3.98E-06	102.5137323	21.13523973	4.850369978	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.7416687	11.81976318	11.8135376	46.14596558	99.72155746
50792	6/3/21 2:41 PM	6.34E-09	4.15E-07	8.55E-08	4.04E-09	3.49E-10	4.51E-12	3.96E-06	102.6958462	21.15541642	4.854352386	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.74221802	11.82159424	11.81530762	46.14303589	99.27813783
50793	6/3/21 2:41 PM	6.35E-09	4.14E-07	8.54E-08	4.04E-09	3.48E-10	4.65E-12	3.96E-06	102.4823756	21.12563821	4.851090156	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.7411499	11.82202148	11.81619263	46.14569092	99.90048817
50794	6/3/21 2:41 PM	6.37E-09	4.15E-07	8.54E-08	4.04E-09	3.52E-10	4.57E-12	3.96E-06	102.734542	21.15466084	4.856354956	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.74337769	11.82171631	11.81634522	46.146698	100.2501993
50795	6/3/21 2:41 PM	6.37E-09	4.15E-07	8.55E-08	4.04E-09	3.50E-10	4.62E-12	3.96E-06	102.6625835	21.1590262	4.851952192	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.7434082	11.8223877	11.81671143	46.14111328	100.2435839
50796	6/3/21 2:41 PM	6.37E-09	4.15E-07	8.55E-08	4.03E-09	3.50E-10	4.74E-12	3.96E-06	102.8917313	21.19562673	4.854384945	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.74475098	11.8225708	11.81732178	46.14276123	100.4884294
50797	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.55E-08	4.04E-09	3.50E-10	4.60E-12	3.96E-06	102.524553	21.14898022	4.847730335	1	4835	159	259.479	77.743	12.331	32.332	33.059	37.554	4.495	763.5	667.6	410.9	11.74414063	11.82315064	11.81637573	46.14096069	100.3310826
50798	6/3/21 2:41 PM	6.37E-09	4.15E-07	8.54E-08	4.04E-09	3.50E-10	4.58E-12	3.94E-06	102.909481	21.17251559	4.860522151	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.74594116	11.82382202	11.81903076	46.14361572	99.79992419
50799	6/3/21 2:41 PM	6.36E-09	4.15E-07	8.57E-08	4.03E-09	3.50E-10	4.70E-12	3.94E-06	103.0616467	21.26218848	4.84717962	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.74676514	11.82437134	11.81820679	46.14639282	100.7313431
50800	6/3/21 2:41 PM	6.34E-09	4.14E-07	8.54E-08	4.04E-09	3.49E-10	4.93E-12	3.96E-06	102.5174831	21.14701392	4.847846766	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.74636841	11.82577515	11.82019043	46.14276123	100.3278785
50801	6/3/21 2:41 PM	6.34E-09	4.16E-07	8.56E-08	4.04E-09	3.50E-10	4.66E-12	3.96E-06	102.8859655	21.19144333	4.855071167	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.74920654	11.82604981	11.81948853	46.14041138	100.1631624
50802	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.55E-08	4.04E-09	3.49E-10	5.01E-12	3.96E-06	102.7807275	21.18306045	4.852024465	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.74768066	11.82785034	11.8208313	46.14025879	100.5038371
50803	6/3/21 2:41 PM	6.36E-09	4.15E-07	8.56E-08	4.04E-09	3.50E-10	4.57E-12	3.96E-06	102.8261701	21.19791961	4.850767056	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.7498169	11.82833862	11.82278442	46.1473999	100.4738604
50804	6/3/21 2:41 PM	6.36E-09	4.16E-07	8.58E-08	4.05E-09	3.50E-10	4.65E-12	3.96E-06	102.6347489	21.16531864	4.849194601	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.74975586	11.82907105	11.82275391	46.13482666	100.2812408
50805	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.56E-08	4.05E-09	3.49E-10	4.62E-12	3.96E-06	102.620433	21.15114719	4.851766765	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75006104	11.82995606	11.82440186	46.14202881	99.61651705
50806	6/3/21 2:41 PM	6.36E-09	4.15E-07	8.55E-08	4.04E-09	3.50E-10	4.58E-12	3.96E-06	102.7241621	21.17272319	4.851721774	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75228882	11.83062744	11.82373047	46.146698	100.0496921
50807	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.56E-08	4.05E-09	3.50E-10	4.52E-12	3.96E-06	102.6454358	21.16327248	4.850168421	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75079346	11.83062744	11.82498169	46.13952637	99.27563687
50808	6/3/21 2:41 PM	6.35E-09	4.15E-07	8.55E-08	4.04E-09	3.48E-10	4.59E-12	3.96E-06	102.7971356	21.17308298	4.855085851	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75079346	11.83172607	11.82504273	46.13995361	99.46706266
50809	6/3/21 2:41 PM	6.37E-09	4.16E-07	8.56E-08	4.04E-09	3.49E-10	4.54E-12	3.96E-06	102.8394286	21.18480434	4.85439596	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75378418	11.83181763	11.82543945	46.14025879	98.86017546
50810	6/3/21 2:41 PM	6.37E-09	4.16E-07	8.55E-08	4.03E-09	3.49E-10	4.50E-12	3.96E-06	103.2185107	21.20706606	4.867175424	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75271606	11.83261108	11.82513428	46.13867188	99.36448428
50811	6/3/21 2:42 PM	6.36E-09	4.15E-07	8.55E-08	4.05E-09	3.51E-10	4.59E-12	3.96E-06	102.5553864	21.13179246	4.853132388	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.753479	11.834198	11.82589722	46.13793945	99.17687319
50812	6/3/21 2:42 PM	6.37E-09	4.17E-07	8.58E-08	4.05E-09	3.49E-10	4.54E-12	3.96E-06	102.9452074	21.1981948	4.856319528	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75408936	11.83364868	11.82601929	46.13806152	99.15311891
50813	6/3/21 2:42 PM	6.36E-09	4.15E-07	8.56E-08	4.04E-09	3.48E-10	4.61E-12	3.96E-06	102.8259062	21.19410916	4.851626714	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75628662	11.83660889	11.82785034	46.14862061	98.91285137
50814	6/3/21 2:42 PM	6.36E-09	4.14E-07	8.52E-08	4.03E-09	3.48E-10	4.61E-12	3.94E-06	102.6495145	21.14321545	4.854962326	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75598145	11.83578491	11.8293457	46.14187622	100.0351702
50815	6/3/21 2:42 PM	6.36E-09	4.14E-07	8.54E-08	4.03E-09	3.47E-10	4.46E-12	3.96E-06	102.8844701	21.19205826	4.854859721	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75570679	11.83590698	11.82879639	46.13806152	100.2795351
50816	6/3/21 2:42 PM	6.34E-09	4.14E-07	8.52E-08	4.02E-09	3.48E-10	4.63E-12	3.94E-06	102.8296753	21.18847914	4.853093729	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75582886	11.83743286	11.82931519	46.13879395	100.1925453
50817	6/3/21 2:42 PM	6.37E-09	4.14E-07	8.52E-08	4.03E-09	3.48E-10	4.54E-12	3.94E-06	102.7462991	21.15844522	4.856042022	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75854492	11.83700562	11.83111572	46.14230347	99.94360788
50818	6/3/21 2:42 PM	6.37E-09	4.14E-07	8.53E-08	4.03E-09	3.50E-10	4.64E-12	3.94E-06	102.8103218	21.16659302	4.857197455	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75949097	11.83703613	11.83135986	46.13995361	100.4284949
50819	6/3/21 2:42 PM	6.35E-09	4.14E-07	8.53E-08	4.04E-09	3.48E-10	4.64E-12	3.94E-06	102.5124219	21.12718916	4.852156201	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75808716	11.83685303	11.8309021	46.14422607	100.0771715
50820	6/3/21 2:42 PM	6.33E-09	4.15E-07	8.56E-08	4.05E-09	3.48E-10	4.65E-12	3.96E-06	102.5244998	21.15216767	4.846997312	1	4835	159	260.355	78.039	12.35	32.283	33.016	37.513	4.497	762.4	667.5	410.2	11.75891113	11.83847046	11.83108521	46.14160156	100.3946828
50821	6/3/21 2:42 PM	6.34E-09	4.14E-07	8.54E-08	4.03E-09	3.48E-10	4.54E-12	3.94E-06	102.69087	21.15754662	4.853628438	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.75930786	11.83850098	11.83117676	46.14257813	100.2380993
50822	6/3/21 2:42 PM	6.34E-09	4.14E-07	8.54E-08	4.03E-09	3.48E-10	4.60E-12	3.96E-06	102.7603775	21.17516193	4.852873279	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.7600708	11.83999634	11.83255005	46.1401062	100.0483634
50823	6/3/21 2:42 PM	6.34E-09	4.15E-07	8.54E-08	4.03E-09	3.47E-10	5.00E-12	3.94E-06	102.8577782	21.18138399	4.856046152	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.76095581	11.84127808	11.83480835	46.14318848	100.4176671
50824	6/3/21 2:42 PM	6.33E-09	4.14E-07	8.53E-08	4.03E-09	3.47E-10	4.62E-12	3.94E-06	102.6216147	21.15232891	4.85155158	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.76052856	11.8409729	11.83392334	46.13674927	100.1327993
50825	6/3/21 2:42 PM	6.36E-09	4.16E-07	8.57E-08	4.04E-09	3.48E-10	4.59E-12	3.94E-06	102.8560613	21.20804486	4.849860606	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.76275635	11.84274292	11.83544922	46.146698	100.4535053
50826	6/3/21 2:42 PM	6.35E-09	4.14E-07	8.53E-08	4.03E-09	3.47E-10	4.51E-12	3.94E-06	102.8098147	21.17922164	4.854277295	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.76269531	11.84185791	11.83538818	46.14492798	99.92180961
50827	6/3/21 2:42 PM	6.35E-09	4.15E-07	8.56E-08	4.04E-09	3.47E-10	4.60E-12	3.94E-06	102.8835638	21.21821276	4.848832695	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.76251221	11.84353638	11.83605957	46.14654541	99.94226495
50828	6/3/21 2:42 PM	6.34E-09	4.14E-07	8.53E-08	4.03E-09	3.48E-10	4.49E-12	3.94E-06	102.7712552	21.16659126	4.855352189	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.76489258	11.84353638	11.83779907	46.14160156	100.063771
50829	6/3/21 2:42 PM	6.34E-09	4.15E-07	8.54E-08	4.04E-09	3.49E-10	4.61E-12	3.96E-06	102.7286345	21.16520307	4.853656928	1	4835	159	260.856	78.218	12.366	32.252	32.988	37.483	4.495	761.2	667.5	409.7	11.76419067	11.84436035	11.83776856	46.1373291	99.80415734
