cycle #	time	18.06	28.09	32.12	40.12	44.12	45.12	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
87753	6/27/21 2:10 PM	4.17E-09	2.27E-07	5.60E-08	2.20E-09	1.22E-10	1.74E-12	4.11E-06	102.7592567	25.39389263	4.046613025	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.9090271	16.0133667	16.02813721	45.94558716	99.15701146
87754	6/27/21 2:10 PM	4.17E-09	2.28E-07	5.62E-08	2.21E-09	1.21E-10	1.70E-12	4.13E-06	102.9993763	25.41902078	4.052059174	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90768433	16.01376343	16.02697754	45.95007324	98.31003189
87755	6/27/21 2:10 PM	4.17E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.79E-12	4.11E-06	102.9669647	25.42471401	4.049877006	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90756226	16.01126099	16.02554321	45.9460144	99.08595299
87756	6/27/21 2:10 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.67E-12	4.11E-06	102.8674104	25.41280691	4.047857083	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90539551	16.01004028	16.025177	45.9442749	99.80760224
87757	6/27/21 2:10 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.69E-12	4.11E-06	102.9739056	25.42975779	4.049346693	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90530396	16.00949097	16.02371216	45.94937134	98.93709222
87758	6/27/21 2:10 PM	4.17E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.83E-12	4.11E-06	103.0353201	25.44017165	4.050103179	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90267944	16.00842285	16.02371216	45.94876099	98.39066603
87759	6/27/21 2:10 PM	4.17E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.70E-12	4.11E-06	102.9695266	25.44112054	4.047366012	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90133667	16.0065918	16.02114868	45.94412231	100.3972649
87760	6/27/21 2:11 PM	4.16E-09	2.26E-07	5.59E-08	2.20E-09	1.21E-10	1.70E-12	4.11E-06	102.7572126	25.38324147	4.048230512	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90106201	16.00616455	16.02157593	45.94876099	99.41856151
87761	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.69E-12	4.13E-06	102.9569556	25.42627683	4.049234431	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.90127564	16.00552368	16.01989746	45.95092773	99.53108535
87762	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.73E-12	4.11E-06	103.0294692	25.44073749	4.049783118	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.89852905	16.00494385	16.01956177	45.9503479	99.18225464
87763	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.62E-08	2.22E-09	1.22E-10	1.80E-12	4.13E-06	102.6935495	25.38428837	4.045555582	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.89642334	16.00292969	16.01712036	45.94702148	101.2941334
87764	6/27/21 2:11 PM	4.17E-09	2.28E-07	5.63E-08	2.22E-09	1.21E-10	1.67E-12	4.13E-06	102.7338951	25.3716476	4.049161361	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.89614868	16.00241089	16.01690674	45.94760132	101.7925696
87765	6/27/21 2:11 PM	4.17E-09	2.28E-07	5.64E-08	2.22E-09	1.21E-10	1.73E-12	4.15E-06	102.5705972	25.36233897	4.044208909	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.89529419	16.00073242	16.01574707	45.95007324	101.311718
87766	6/27/21 2:11 PM	4.18E-09	2.28E-07	5.63E-08	2.21E-09	1.21E-10	1.95E-12	4.11E-06	103.0828098	25.44607517	4.05102984	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.89407349	15.99917603	16.01504517	45.95108032	100.6516283
87767	6/27/21 2:11 PM	4.19E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.69E-12	4.11E-06	102.9699981	25.43247909	4.048759765	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.89053345	15.99621582	16.01278687	45.94570923	99.57165543
87768	6/27/21 2:11 PM	4.18E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.73E-12	4.11E-06	103.0081939	25.459923	4.045895736	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.88937378	15.99499512	16.01165772	45.95053101	100.1994058
87769	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.60E-08	2.21E-09	1.21E-10	1.72E-12	4.11E-06	102.7058224	25.38267926	4.046295561	1	4835	159	334.33	110.243	16.725	27.479	28.73	33.223	4.493	619.9	625.3	266	15.88827515	15.99395752	16.01040649	45.95181274	99.63187315
87770	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	2.00E-12	4.11E-06	102.9214964	25.42683943	4.047750279	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.88619995	15.99191284	16.00924683	45.94760132	99.69177947
87771	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.76E-12	4.11E-06	102.8053324	25.39697349	4.047936359	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.88272095	15.98849487	16.00653076	45.95068359	100.6437596
87772	6/27/21 2:11 PM	4.16E-09	2.28E-07	5.62E-08	2.21E-09	1.21E-10	1.79E-12	4.13E-06	102.8628402	25.41633059	4.047116077	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.88180542	15.98709106	16.00521851	45.95281982	99.89796775
87773	6/27/21 2:11 PM	4.17E-09	2.28E-07	5.63E-08	2.21E-09	1.22E-10	1.73E-12	4.13E-06	102.8931719	25.4229938	4.047248437	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.88110352	15.98562622	16.00445557	45.94888306	100.0700095
87774	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.84E-12	4.11E-06	102.9731337	25.44207713	4.047355614	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.87988281	15.98483276	16.00332642	45.95108032	100.4446094
87775	6/27/21 2:11 PM	4.18E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.78E-12	4.11E-06	102.7716826	25.38830921	4.047992393	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.87615967	15.98275757	16.00170898	45.9520874	100.8095123
87776	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.82E-12	4.11E-06	102.7940347	25.39922163	4.047133263	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.87414551	15.97875977	15.9998169	45.94833374	100.3494493
87777	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.87E-12	4.11E-06	102.969976	25.43912498	4.047701174	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.87207031	15.97720337	15.99890137	45.95690918	99.70777784
87778	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.77E-12	4.11E-06	102.8826472	25.42017746	4.047282808	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.86962891	15.9743042	15.99627686	45.9468689	100.0983936
87779	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.76E-12	4.11E-06	102.7865068	25.40209601	4.046378958	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.86611939	15.97238159	15.99395752	45.95166016	99.29009768
87780	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.22E-10	1.80E-12	4.11E-06	102.9408369	25.43549399	4.047133385	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.862854	15.96765137	15.99191284	45.94616699	99.65218252
87781	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.72E-12	4.11E-06	102.8618195	25.42017954	4.046463138	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.85980225	15.96585083	15.98965454	45.95007324	98.85048302
87782	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.79E-12	4.11E-06	102.90063	25.42227575	4.04765612	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.85797119	15.96359253	15.98831177	45.94644165	100.3722168
87783	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.74E-12	4.11E-06	103.0026746	25.44064047	4.048745343	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.85354614	15.96099854	15.98504639	45.94674683	100.5526234
87784	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.77E-12	4.11E-06	102.8800161	25.40755259	4.049190324	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.84893799	15.95523071	15.98217773	45.95092773	100.1083826
87785	6/27/21 2:11 PM	4.16E-09	2.26E-07	5.60E-08	2.20E-09	1.21E-10	1.75E-12	4.11E-06	102.688589	25.39048113	4.044373499	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.847229	15.95254517	15.98080444	45.9513855	100.7069264
87786	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.77E-12	4.11E-06	102.7697998	25.41541177	4.043601604	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.84335327	15.95013428	15.97817993	45.95227051	101.0639982
87787	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.87E-12	4.11E-06	102.6285244	25.40223538	4.040137525	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.84197998	15.94638062	15.97564697	45.95181274	100.6260714
87788	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.75E-12	4.13E-06	102.864677	25.41533399	4.047347048	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.83477783	15.94146729	15.97097778	45.95281982	99.48757639
87789	6/27/21 2:11 PM	4.18E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.73E-12	4.11E-06	102.771898	25.38707221	4.048198121	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.83151245	15.93856812	15.96881104	45.95324707	98.049708
87790	6/27/21 2:11 PM	4.18E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.66E-12	4.09E-06	102.8781605	25.42199907	4.046816311	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.82785034	15.93432617	15.96603394	45.95458984	99.71004525
87791	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.60E-08	2.21E-09	1.21E-10	1.75E-12	4.13E-06	102.7105547	25.39065225	4.04521135	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.82510376	15.93133545	15.96362305	45.94992065	99.1525253
87792	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.75E-12	4.13E-06	102.8092054	25.41376753	4.04541378	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.82208252	15.92694092	15.95993042	45.94558716	98.14493919
87793	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	2.06E-12	4.11E-06	102.8487782	25.42631769	4.04497338	1	4835	159	334.46	110.197	16.686	27.491	28.741	33.231	4.49	619.7	625.4	267.3	15.81567383	15.91940308	15.95404053	45.94937134	98.26590013
87794	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.70E-12	4.11E-06	102.7926712	25.40042449	4.046887927	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.81185913	15.91479492	15.95126343	45.94876099	99.13423032
87795	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.73E-12	4.11E-06	103.2084456	25.47926725	4.050683429	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.80780029	15.91223145	15.94787598	45.94821167	99.94702359
87796	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.71E-12	4.11E-06	102.7802616	25.4081845	4.045163541	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.80487061	15.90829468	15.947052	45.95269775	100.9618175
87797	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	2.00E-12	4.11E-06	102.9462323	25.42693755	4.048707481	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.79647827	15.89959717	15.93896484	45.94863892	100.4971086
87798	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.73E-12	4.11E-06	102.8370964	25.42333844	4.044987901	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.79251099	15.89703369	15.93643189	45.94674683	100.4815878
87799	6/27/21 2:11 PM	4.16E-09	2.27E-07	5.62E-08	2.21E-09	1.22E-10	1.75E-12	4.11E-06	102.8073626	25.41782006	4.044696292	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.78753662	15.89178467	15.93273926	45.95068359	100.5029701
87800	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.20E-10	1.72E-12	4.11E-06	102.814473	25.40505116	4.04700909	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.78372192	15.88705444	15.92932129	45.95007324	101.7998352
87801	6/27/21 2:11 PM	4.17E-09	2.28E-07	5.62E-08	2.21E-09	1.22E-10	1.92E-12	4.11E-06	102.9078085	25.43682514	4.045623147	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.77511597	15.87780762	15.92150879	45.94863892	101.2760965
87802	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.65E-12	4.13E-06	102.8940298	25.43235185	4.045792949	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.77206421	15.87445068	15.91833496	45.94631958	99.90508138
87803	6/27/21 2:11 PM	4.18E-09	2.28E-07	5.62E-08	2.21E-09	1.21E-10	1.77E-12	4.13E-06	102.9014604	25.41742767	4.048460832	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.76812744	15.86941528	15.91543579	45.94760132	100.9069247
87804	6/27/21 2:11 PM	4.18E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.84E-12	4.11E-06	103.0571109	25.46213598	4.047465263	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.76303101	15.86508179	15.91220093	45.94937134	100.0123273
87805	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.64E-12	4.09E-06	103.0570984	25.46546486	4.046935681	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.75454712	15.85690308	15.90359497	45.94631958	99.47925607
87806	6/27/21 2:11 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.75E-12	4.13E-06	102.8300849	25.42178558	4.04495918	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.75021362	15.85177612	15.90036011	45.94616699	99.68092899
87807	6/27/21 2:12 PM	4.16E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.73E-12	4.11E-06	102.8068193	25.404913	4.04672983	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.74542236	15.84716797	15.89620972	45.94366455	99.66566047
87808	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.76E-12	4.11E-06	102.8065102	25.40280364	4.047053689	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.740448	15.8420105	15.89224243	45.94976807	98.717679
87809	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.72E-12	4.13E-06	102.7680493	25.42337154	4.042266745	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.73696899	15.83822632	15.88885498	45.94888306	99.98185216
87810	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.72E-12	4.11E-06	102.8493017	25.40272109	4.048751366	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.72683716	15.82846069	15.88110352	45.94747925	100.4799858
87811	6/27/21 2:12 PM	4.18E-09	2.27E-07	5.60E-08	2.21E-09	1.21E-10	1.76E-12	4.13E-06	102.800143	25.4005858	4.047156386	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.72335815	15.82455444	15.87756348	45.94976807	100.7379962
87812	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.74E-12	4.09E-06	102.8601503	25.4143293	4.047328933	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.7208252	15.82067871	15.87258911	45.95166016	101.167291
87813	6/27/21 2:12 PM	4.16E-09	2.26E-07	5.60E-08	2.20E-09	1.21E-10	1.81E-12	4.11E-06	102.8866169	25.42774097	4.046235056	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.71435547	15.81118774	15.86465454	45.94570923	99.85109174
87814	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.81E-12	4.13E-06	102.8485275	25.41773075	4.046330042	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.70913696	15.80581665	15.85980225	45.94296265	99.60102471
87815	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.92E-12	4.09E-06	102.9163151	25.42628187	4.047635263	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.70440674	15.80194092	15.85665894	45.94833374	99.31217816
87816	6/27/21 2:12 PM	4.16E-09	2.27E-07	5.60E-08	2.20E-09	1.20E-10	1.82E-12	4.11E-06	102.8829935	25.43267858	4.045307033	1	4835	159	335.988	110.47	16.587	27.483	28.733	33.226	4.492	619.7	625.4	270.6	15.70050049	15.7989502	15.85296631	45.95053101	102.2536881
87817	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.79E-12	4.11E-06	102.9805402	25.42749768	4.049967542	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.69631958	15.79272461	15.84838867	45.94558716	101.3844309
87818	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.91E-12	4.11E-06	103.0480508	25.46839555	4.046114748	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.68765259	15.78561401	15.8404541	45.94586182	99.53888017
87819	6/27/21 2:12 PM	4.16E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.75E-12	4.11E-06	102.89464	25.42499847	4.046987068	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.68484497	15.78250122	15.83724976	45.94747925	99.83974496
87820	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.74E-12	4.11E-06	102.9685727	25.44690293	4.046408831	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.68041992	15.77798462	15.83236694	45.94702148	99.71617601
87821	6/27/21 2:12 PM	4.16E-09	2.27E-07	5.60E-08	2.20E-09	1.21E-10	1.73E-12	4.09E-06	102.7736812	25.40005469	4.046199208	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.6734314	15.7704773	15.82492065	45.94412231	101.4818433
87822	6/27/21 2:12 PM	4.17E-09	2.26E-07	5.60E-08	2.20E-09	1.21E-10	1.68E-12	4.11E-06	102.6791996	25.40235067	4.042114091	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.67074585	15.76644898	15.82128906	45.94500732	100.4256961
87823	6/27/21 2:12 PM	4.16E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.74E-12	4.09E-06	102.9479418	25.43836643	4.04695569	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.6675415	15.76223755	15.81872559	45.94500732	100.2608103
87824	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.69E-12	4.11E-06	102.7928884	25.40401745	4.046324114	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.66351318	15.75857544	15.81439209	45.94906616	100.343861
87825	6/27/21 2:12 PM	4.16E-09	2.27E-07	5.61E-08	2.21E-09	1.22E-10	1.83E-12	4.11E-06	102.8274831	25.40650949	4.04728887	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.65820313	15.75466919	15.81048584	45.9468689	99.98984162
87826	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.74E-12	4.11E-06	103.0295154	25.44656661	4.048857239	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.65200806	15.74832153	15.80392456	45.94384766	99.71556294
87827	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.22E-10	1.71E-12	4.11E-06	103.053971	25.44932553	4.049379262	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.64871216	15.74539185	15.79962158	45.95022583	99.20923973
87828	6/27/21 2:12 PM	4.18E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.70E-12	4.11E-06	102.8469235	25.40202618	4.048768502	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.64590454	15.74050903	15.79550171	45.94570923	99.7000414
87829	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.20E-09	1.21E-10	1.72E-12	4.13E-06	102.914154	25.45337341	4.04324222	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.64172363	15.73815918	15.79260254	45.94384766	98.97706869
87830	6/27/21 2:12 PM	4.17E-09	2.28E-07	5.62E-08	2.21E-09	1.20E-10	1.98E-12	4.13E-06	103.0015089	25.43091429	4.050247969	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.63513184	15.73028565	15.78405762	45.94265747	100.0676253
87831	6/27/21 2:12 PM	4.18E-09	2.28E-07	5.63E-08	2.21E-09	1.22E-10	1.78E-12	4.11E-06	102.869599	25.4186554	4.047011827	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.63293457	15.72576904	15.78231812	45.94500732	99.78812977
87832	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.77E-12	4.11E-06	102.7466875	25.40809091	4.04385705	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.63021851	15.72393799	15.77722168	45.94747925	100.9368825
87833	6/27/21 2:12 PM	4.18E-09	2.27E-07	5.60E-08	2.21E-09	1.21E-10	1.77E-12	4.11E-06	102.8132389	25.39565342	4.048458105	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.62609863	15.72000122	15.77267456	45.94094849	101.6193722
87834	6/27/21 2:12 PM	4.16E-09	2.28E-07	5.64E-08	2.22E-09	1.21E-10	2.09E-12	4.13E-06	102.7739614	25.42353657	4.04247305	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.61968994	15.71273804	15.76669312	45.94543457	99.52546061
87835	6/27/21 2:12 PM	4.18E-09	2.28E-07	5.63E-08	2.21E-09	1.21E-10	1.80E-12	4.11E-06	102.9970097	25.44143048	4.048396955	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.61767578	15.70962524	15.76296997	45.94543457	100.2002539
87836	6/27/21 2:12 PM	4.18E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.68E-12	4.11E-06	102.9024494	25.43217404	4.046152298	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.61376953	15.70489502	15.75967407	45.94570923	100.5871611
87837	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.61E-08	2.21E-09	1.21E-10	1.73E-12	4.11E-06	102.7631184	25.40092583	4.045644598	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.61077881	15.70239258	15.75573731	45.93832398	101.2951135
87838	6/27/21 2:12 PM	4.17E-09	2.27E-07	5.62E-08	2.21E-09	1.21E-10	1.97E-12	4.11E-06	102.7143088	25.39884674	4.044054041	1	4835	159	336.844	110.47	16.466	27.505	28.753	33.244	4.49	620.3	625.4	274.6	15.60256958	15.69665527	15.7482605	45.94482422	100.5641862
