cycle #	time	18.03	28.06	32.03	40.06	44.12	45.12	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
52481	6/7/21 12:16 AM	5.16E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.65E-12	3.73E-06	101.5770624	25.80040953	3.937032949	1	4835	159	342.299	107.01	14.239	28.277	29.442	33.922	4.479	660.1	654.3	348.2	13.54736328	13.66931152	13.64077759	45.46920776	99.22990916
52482	6/7/21 12:16 AM	5.15E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.44E-12	3.73E-06	101.5056429	25.81970836	3.931324146	1	4835	159	342.299	107.01	14.239	28.277	29.442	33.922	4.479	660.1	654.3	348.2	13.5484314	13.66796875	13.6416626	45.46820068	100.8565929
52483	6/7/21 12:16 AM	5.13E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.79E-12	3.71E-06	101.7638153	25.83428646	3.939099132	1	4835	159	342.299	107.01	14.239	28.277	29.442	33.922	4.479	660.1	654.3	348.2	13.54858398	13.66690064	13.64126587	45.47119141	99.50839179
52484	6/7/21 12:17 AM	5.14E-09	2.98E-07	7.57E-08	2.93E-09	1.78E-10	2.82E-12	3.71E-06	101.6220781	25.83166826	3.934011428	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.54852295	13.66824341	13.64181519	45.47259522	99.52441936
52485	6/7/21 12:17 AM	5.15E-09	2.98E-07	7.57E-08	2.93E-09	1.79E-10	2.51E-12	3.73E-06	101.4457764	25.8187138	3.929156858	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.54898071	13.67593384	13.64172363	45.47247315	98.29708917
52486	6/7/21 12:17 AM	5.17E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.50E-12	3.75E-06	101.6562504	25.83585837	3.934696071	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.54760742	13.67514038	13.64181519	45.47006226	98.80772338
52487	6/7/21 12:17 AM	5.14E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.57E-12	3.73E-06	101.6236321	25.81496101	3.936617687	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.54925537	13.67205811	13.64294434	45.47402954	100.2799404
52488	6/7/21 12:17 AM	5.16E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.52E-12	3.75E-06	101.7093649	25.84109852	3.935953608	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.54959106	13.67196655	13.64212036	45.47488403	98.06870363
52489	6/7/21 12:17 AM	5.15E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.72E-12	3.71E-06	101.8236849	25.86406387	3.936878808	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55010986	13.67086792	13.64303589	45.47390747	98.27618618
52490	6/7/21 12:17 AM	5.14E-09	2.98E-07	7.58E-08	2.93E-09	1.78E-10	2.62E-12	3.73E-06	101.6964514	25.84610774	3.934691151	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55020142	13.66860962	13.64248657	45.47174072	97.60454645
52491	6/7/21 12:17 AM	5.13E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.50E-12	3.73E-06	101.7997958	25.87015971	3.93502773	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.54983521	13.67214966	13.64367676	45.47363281	98.35573041
52492	6/7/21 12:17 AM	5.12E-09	2.99E-07	7.59E-08	2.93E-09	1.79E-10	2.45E-12	3.75E-06	101.8888609	25.85550999	3.940702039	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55007935	13.67324829	13.6427002	45.47729492	98.80786935
52493	6/7/21 12:17 AM	5.14E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.44E-12	3.73E-06	101.6122864	25.80977428	3.936969201	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55108643	13.67471314	13.64407349	45.47558594	97.956462
52494	6/7/21 12:17 AM	5.15E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.48E-12	3.73E-06	101.6554297	25.81630019	3.937645168	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.5513916	13.67102051	13.64248657	45.4776001	98.51927582
52495	6/7/21 12:17 AM	5.14E-09	2.99E-07	7.59E-08	2.93E-09	1.79E-10	2.48E-12	3.73E-06	101.7323571	25.85412346	3.934860033	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55136108	13.67193604	13.64480591	45.47900391	99.76277955
52496	6/7/21 12:17 AM	5.17E-09	2.99E-07	7.58E-08	2.93E-09	1.79E-10	2.53E-12	3.73E-06	101.7740243	25.84250776	3.938241027	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55151367	13.67178345	13.6427002	45.47927856	98.98707254
52497	6/7/21 12:17 AM	5.15E-09	2.99E-07	7.58E-08	2.93E-09	1.78E-10	2.50E-12	3.71E-06	101.7869217	25.83967143	3.939172446	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55209351	13.67092896	13.64505005	45.47503662	98.01280664
52498	6/7/21 12:17 AM	5.12E-09	2.98E-07	7.57E-08	2.93E-09	1.79E-10	2.53E-12	3.73E-06	101.6684221	25.82320684	3.937095136	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55221558	13.67086792	13.64431763	45.47872925	98.54462604
52499	6/7/21 12:17 AM	5.11E-09	2.99E-07	7.59E-08	2.94E-09	1.78E-10	2.44E-12	3.73E-06	101.7046641	25.83153802	3.93722836	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55218506	13.67050171	13.64480591	45.48013306	99.99289727
52500	6/7/21 12:17 AM	5.10E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.88E-12	3.73E-06	101.6051072	25.79951986	3.93825574	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55282593	13.67004395	13.64535523	45.47814941	99.57765969
52501	6/7/21 12:17 AM	5.16E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.69E-12	3.73E-06	101.7029131	25.83585017	3.936503439	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55145264	13.66992188	13.64541626	45.47686768	100.7839553
52502	6/7/21 12:17 AM	5.17E-09	2.98E-07	7.58E-08	2.93E-09	1.79E-10	2.81E-12	3.73E-06	101.7036812	25.83208673	3.937106681	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55227661	13.67266846	13.64498901	45.4760437	100.5886783
52503	6/7/21 12:17 AM	5.15E-09	2.98E-07	7.57E-08	2.93E-09	1.78E-10	2.77E-12	3.73E-06	101.6191305	25.81362919	3.936646402	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55358887	13.6725769	13.64678955	45.47460938	99.93035375
52504	6/7/21 12:17 AM	5.14E-09	2.99E-07	7.60E-08	2.94E-09	1.80E-10	2.53E-12	3.75E-06	101.7266626	25.84176014	3.936522204	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55358887	13.67263794	13.64627075	45.48297119	100.6748294
52505	6/7/21 12:17 AM	5.13E-09	3.00E-07	7.62E-08	2.95E-09	1.81E-10	2.47E-12	3.75E-06	101.7769794	25.85072589	3.937103347	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55374146	13.67312622	13.64578247	45.48370361	100.6021918
52506	6/7/21 12:17 AM	5.15E-09	3.00E-07	7.60E-08	2.94E-09	1.79E-10	2.61E-12	3.73E-06	101.8244349	25.83098368	3.941949566	1	4835	159	342.802	107.181	14.245	28.258	29.425	33.91	4.485	659.9	654.5	348	13.55459595	13.67294312	13.6454773	45.47729492	99.92340555
52507	6/7/21 12:17 AM	5.16E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.60E-12	3.73E-06	101.689589	25.81389996	3.939334588	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55505371	13.6703186	13.64685059	45.48098755	101.0117063
52508	6/7/21 12:17 AM	5.14E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.58E-12	3.75E-06	101.6834793	25.81086491	3.939561098	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55444336	13.6711731	13.64593506	45.48272705	100.7459968
52509	6/7/21 12:17 AM	5.11E-09	3.00E-07	7.62E-08	2.95E-09	1.80E-10	2.55E-12	3.75E-06	101.6402078	25.82479628	3.935760294	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55422974	13.67102051	13.64645386	45.48184204	102.4418786
52510	6/7/21 12:17 AM	5.12E-09	3.00E-07	7.60E-08	2.95E-09	1.79E-10	2.58E-12	3.73E-06	101.7804064	25.7984595	3.945212558	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55484009	13.67050171	13.64685059	45.4814148	99.95319328
52511	6/7/21 12:17 AM	5.14E-09	3.00E-07	7.62E-08	2.95E-09	1.79E-10	2.57E-12	3.75E-06	101.6106442	25.81578709	3.935988622	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55490112	13.67105103	13.64691162	45.48242188	101.7983463
52512	6/7/21 12:17 AM	5.16E-09	3.00E-07	7.62E-08	2.95E-09	1.79E-10	2.54E-12	3.73E-06	101.781769	25.82757072	3.94081852	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55575562	13.67086792	13.64672852	45.48654175	102.5943157
52513	6/7/21 12:17 AM	5.14E-09	3.00E-07	7.60E-08	2.94E-09	1.79E-10	2.54E-12	3.73E-06	101.7226681	25.81065716	3.941111126	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.5539856	13.67080689	13.6479187	45.47216797	101.0706136
52514	6/7/21 12:17 AM	5.15E-09	2.98E-07	7.57E-08	2.94E-09	1.79E-10	2.43E-12	3.71E-06	101.6646483	25.80106579	3.940327471	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.5552063	13.67111206	13.64654541	45.48443604	100.2718266
52515	6/7/21 12:17 AM	5.11E-09	2.98E-07	7.57E-08	2.93E-09	1.79E-10	2.46E-12	3.73E-06	101.6815049	25.82400128	3.937480632	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55688477	13.66870117	13.64801025	45.48516846	100.3336081
52516	6/7/21 12:17 AM	5.13E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.84E-12	3.73E-06	101.5784699	25.79585723	3.937782295	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55462647	13.67941284	13.64819336	45.48184204	101.3753465
52517	6/7/21 12:17 AM	5.15E-09	2.98E-07	7.56E-08	2.93E-09	1.79E-10	2.47E-12	3.73E-06	101.9032736	25.85125172	3.941908683	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55639648	13.68209839	13.64700317	45.48370361	100.4057839
52518	6/7/21 12:17 AM	5.14E-09	2.98E-07	7.58E-08	2.94E-09	1.79E-10	2.63E-12	3.73E-06	101.4999698	25.7900766	3.935621104	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55612183	13.67852783	13.64736939	45.48370361	101.3339672
52519	6/7/21 12:17 AM	5.12E-09	2.99E-07	7.58E-08	2.94E-09	1.80E-10	2.60E-12	3.73E-06	101.6847342	25.8094212	3.939830089	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55612183	13.67984009	13.64767456	45.48937988	99.47600579
52520	6/7/21 12:17 AM	5.12E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.44E-12	3.73E-06	101.4201284	25.76108244	3.936951354	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55593872	13.68054199	13.64804077	45.48297119	100.0697928
52521	6/7/21 12:17 AM	5.13E-09	2.99E-07	7.58E-08	2.93E-09	1.79E-10	2.42E-12	3.71E-06	101.9366658	25.85752381	3.942243913	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55551148	13.67779541	13.64709473	45.47772217	99.92113814
52522	6/7/21 12:17 AM	5.18E-09	2.98E-07	7.55E-08	2.92E-09	1.78E-10	2.61E-12	3.73E-06	101.9752093	25.85701888	3.943811535	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55654907	13.67797852	13.6482544	45.48242188	99.9464689
52523	6/7/21 12:17 AM	5.15E-09	2.98E-07	7.56E-08	2.93E-09	1.79E-10	2.55E-12	3.71E-06	101.6748622	25.8013513	3.940679735	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.5562439	13.67675781	13.6473999	45.48797607	100.7645049
52524	6/7/21 12:17 AM	5.09E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.68E-12	3.73E-06	101.5722079	25.79615809	3.937493621	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55661011	13.67642212	13.64776611	45.4883728	100.3619922
52525	6/7/21 12:17 AM	5.10E-09	2.99E-07	7.60E-08	2.95E-09	1.79E-10	2.64E-12	3.75E-06	101.5874535	25.78610451	3.939620018	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.5553894	13.67544556	13.64758301	45.48712158	100.4724751
52526	6/7/21 12:17 AM	5.14E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.59E-12	3.73E-06	101.7791717	25.8275176	3.940726061	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55639648	13.67416382	13.64605713	45.48596191	100.7999944
52527	6/7/21 12:17 AM	5.14E-09	2.99E-07	7.58E-08	2.94E-09	1.78E-10	2.53E-12	3.73E-06	101.6437825	25.78811053	3.941497863	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55670166	13.67456055	13.64855957	45.48867798	100.7813261
52528	6/7/21 12:17 AM	5.13E-09	2.99E-07	7.60E-08	2.94E-09	1.80E-10	2.49E-12	3.75E-06	101.7964138	25.82223474	3.942199999	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55657959	13.67422485	13.64730835	45.48626709	99.57190845
52529	6/7/21 12:17 AM	5.14E-09	3.00E-07	7.61E-08	2.95E-09	1.79E-10	2.50E-12	3.73E-06	101.7372931	25.82561789	3.939394347	1	4835	159	342.94	107.236	14.25	28.252	29.42	33.903	4.484	659.6	654.6	347.8	13.55639648	13.67529297	13.64813232	45.48526001	99.20596025
52530	6/7/21 12:18 AM	5.12E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.71E-12	3.73E-06	101.633502	25.79117652	3.940630699	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.5569458	13.67468262	13.64807129	45.48556519	98.38845701
52531	6/7/21 12:18 AM	5.13E-09	2.99E-07	7.57E-08	2.93E-09	1.78E-10	2.65E-12	3.73E-06	101.8040394	25.81579086	3.943479399	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55618286	13.67721558	13.64797974	45.48937988	100.15339
52532	6/7/21 12:18 AM	5.13E-09	2.98E-07	7.56E-08	2.93E-09	1.79E-10	2.48E-12	3.73E-06	101.7103499	25.8238952	3.938613797	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55682373	13.67602539	13.6482544	45.48895264	99.99567071
52533	6/7/21 12:18 AM	5.13E-09	2.99E-07	7.58E-08	2.93E-09	1.78E-10	2.57E-12	3.71E-06	101.8835355	25.845937	3.941955578	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55700684	13.67657471	13.646698	45.4883728	99.44168324
52534	6/7/21 12:18 AM	5.11E-09	2.98E-07	7.56E-08	2.93E-09	1.79E-10	2.42E-12	3.73E-06	101.6683076	25.80662502	3.939620447	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55703735	13.68026733	13.64813232	45.49026489	98.98645946
52535	6/7/21 12:18 AM	5.11E-09	2.99E-07	7.60E-08	2.94E-09	1.79E-10	2.63E-12	3.75E-06	101.5870069	25.80526536	3.936677474	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55749512	13.68511963	13.64804077	45.49026489	99.59437818
52536	6/7/21 12:18 AM	5.12E-09	3.00E-07	7.61E-08	2.95E-09	1.79E-10	2.61E-12	3.75E-06	101.7753886	25.82649612	3.940735441	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55587769	13.67922974	13.64727783	45.48968506	101.1355144
52537	6/7/21 12:18 AM	5.15E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.55E-12	3.75E-06	101.719849	25.82550402	3.938736256	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55560303	13.67868042	13.64645386	45.48925781	98.3103141
52538	6/7/21 12:18 AM	5.13E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.81E-12	3.73E-06	101.7718931	25.81927198	3.941702663	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55575562	13.67965698	13.64703369	45.48626709	100.5324944
52539	6/7/21 12:18 AM	5.13E-09	2.98E-07	7.56E-08	2.93E-09	1.78E-10	2.55E-12	3.71E-06	101.6852547	25.78900482	3.942969316	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55703735	13.67785645	13.64660645	45.49551392	99.46062049
52540	6/7/21 12:18 AM	5.10E-09	2.98E-07	7.58E-08	2.94E-09	1.79E-10	2.54E-12	3.73E-06	101.5382858	25.77570694	3.939301687	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55575562	13.68399048	13.6456604	45.48568726	100.4824831
52541	6/7/21 12:18 AM	5.10E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.37E-12	3.73E-06	101.7980793	25.80681721	3.944619691	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55651856	13.68621826	13.64758301	45.48742676	98.99276539
52542	6/7/21 12:18 AM	5.13E-09	2.98E-07	7.56E-08	2.93E-09	1.79E-10	2.47E-12	3.73E-06	101.6110712	25.79141484	3.939724588	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.556427	13.68209839	13.64651489	45.48968506	101.0871899
52543	6/7/21 12:18 AM	5.12E-09	2.99E-07	7.59E-08	2.94E-09	1.79E-10	2.74E-12	3.73E-06	101.5710169	25.78684482	3.938869515	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55566406	13.68057251	13.64596558	45.48672485	100.7064929
52544	6/7/21 12:18 AM	5.13E-09	2.99E-07	7.57E-08	2.93E-09	1.79E-10	3.10E-12	3.75E-06	101.7785708	25.79860975	3.94511843	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55505371	13.67871094	13.64505005	45.48681641	99.27928613
52545	6/7/21 12:18 AM	5.12E-09	3.00E-07	7.60E-08	2.94E-09	1.79E-10	2.80E-12	3.75E-06	101.7995826	25.81945009	3.942747901	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55587769	13.67602539	13.64572144	45.49008179	99.71265326
52546	6/7/21 12:18 AM	5.12E-09	3.00E-07	7.60E-08	2.95E-09	1.80E-10	2.54E-12	3.75E-06	101.697225	25.77770076	3.945162756	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55566406	13.67550659	13.64587402	45.49182129	99.20138651
52547	6/7/21 12:18 AM	5.17E-09	2.99E-07	7.57E-08	2.93E-09	1.80E-10	2.53E-12	3.71E-06	101.8236371	25.814833	3.944384885	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55673218	13.67453003	13.64581299	45.49252319	99.44542982
52548	6/7/21 12:18 AM	5.14E-09	2.98E-07	7.56E-08	2.93E-09	1.79E-10	2.49E-12	3.73E-06	101.6142144	25.7918745	3.939776241	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55508423	13.67544556	13.64401245	45.49124146	99.71354854
52549	6/7/21 12:18 AM	5.13E-09	3.00E-07	7.60E-08	2.95E-09	1.80E-10	2.38E-12	3.76E-06	101.6639778	25.78917648	3.942118038	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.5562439	13.67459106	13.64483643	45.49377441	99.38101788
52550	6/7/21 12:18 AM	5.11E-09	3.00E-07	7.61E-08	2.95E-09	1.79E-10	2.47E-12	3.75E-06	101.8970843	25.83862581	3.943595337	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.5546875	13.67703247	13.64480591	45.4972229	101.2923429
52551	6/7/21 12:18 AM	5.13E-09	3.00E-07	7.60E-08	2.94E-09	1.79E-10	2.53E-12	3.73E-06	101.8020036	25.82661015	3.941748569	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55459595	13.67724609	13.64395142	45.49493408	102.0062134
52552	6/7/21 12:18 AM	5.15E-09	2.99E-07	7.57E-08	2.94E-09	1.79E-10	2.49E-12	3.73E-06	101.6442347	25.78594048	3.941847101	1	4835	159	343.332	107.364	14.252	28.238	29.407	33.894	4.487	659.5	654.7	347.8	13.55453491	13.67803955	13.64428711	45.48895264	100.9277604
52553	6/7/21 12:18 AM	5.13E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.49E-12	3.73E-06	101.6151511	25.78017371	3.941600716	1	4835	159	342.769	107.18	14.249	28.258	29.425	33.907	4.482	659.6	654.8	347.9	13.5552063	13.67904663	13.64312744	45.49423218	100.7722889
52554	6/7/21 12:18 AM	5.08E-09	2.99E-07	7.58E-08	2.94E-09	1.78E-10	2.56E-12	3.73E-06	101.7859184	25.7983112	3.945448894	1	4835	159	342.769	107.18	14.249	28.258	29.425	33.907	4.482	659.6	654.8	347.9	13.55471802	13.67807007	13.64385986	45.4956665	100.6632477
52555	6/7/21 12:18 AM	5.12E-09	2.99E-07	7.57E-08	2.94E-09	1.80E-10	2.52E-12	3.73E-06	101.6410147	25.76745557	3.944549917	1	4835	159	342.769	107.18	14.249	28.258	29.425	33.907	4.482	659.6	654.8	347.9	13.55422974	13.67584229	13.64309692	45.49523926	101.2168594
52556	6/7/21 12:18 AM	5.13E-09	2.98E-07	7.57E-08	2.93E-09	1.79E-10	2.41E-12	3.73E-06	101.7938687	25.81472546	3.943248162	1	4835	159	342.769	107.18	14.249	28.258	29.425	33.907	4.482	659.6	654.8	347.9	13.55438232	13.67599487	13.64346314	45.48895264	101.1518267
52557	6/7/21 12:18 AM	5.13E-09	2.98E-07	7.57E-08	2.93E-09	1.79E-10	2.66E-12	3.73E-06	101.8776207	25.83798815	3.942939371	1	4835	159	342.769	107.18	14.249	28.258	29.425	33.907	4.482	659.6	654.8	347.9	13.55358887	13.67559815	13.64117432	45.49365234	100.7434713
52558	6/7/21 12:18 AM	5.11E-09	2.98E-07	7.56E-08	2.92E-09	1.78E-10	2.78E-12	3.73E-06	101.9793088	25.84844754	3.9452779	1	4835	159	342.769	107.18	14.249	28.258	29.425	33.907	4.482	659.6	654.8	347.9	13.55386353	13.67807007	13.64187622	45.49819946	101.9388908
52559	6/7/21 12:18 AM	5.11E-09	2.99E-07	7.58E-08	2.94E-09	1.79E-10	2.80E-12	3.73E-06	101.8145616	25.81495915	3.944014052	1	4835	159	342.769	107.18	14.249	28.258	29.425	33.907	4.482	659.6	654.8	347.9	13.55383301	13.68130493	13.64178467	45.49337769	101.4078204
